10m83Cd6wVo,190.0,200.0,Child_speech_kid_speaking,/m/0ytgt
10y9Mko6za8,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
11lfhZxosW4,120.0,130.0,Child_speech_kid_speaking,/m/0ytgt
1251HPZYSQY,60.0,70.0,Child_speech_kid_speaking,/m/0ytgt
12uecscbbV0,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
145lMBXOoOs,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
14YlbeUq7bQ,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
16LLYIkdVL4,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
16XN9kS_YlU,230.0,240.0,Child_speech_kid_speaking,/m/0ytgt
17LEXngu0nc,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
17XhIbslXfc,460.0,470.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
18pNDmOmMqU,30.0,40.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
198vXVXemtg,380.0,390.0,Child_speech_kid_speaking,/m/0ytgt
1BEdjzNf3dA,330.0,340.0,Child_speech_kid_speaking,/m/0ytgt
1BdQ5p2y8gw,310.0,320.0,Child_speech_kid_speaking,/m/0ytgt
1DjB3poPm74,20.0,30.0,Child_speech_kid_speaking,/m/0ytgt
1DjqMnt0BD0,260.0,270.0,Child_speech_kid_speaking,/m/0ytgt
1EJynd-jrh8,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
1EbcoZe9-ac,60.0,70.0,Child_speech_kid_speaking,/m/0ytgt
1EzswqgPtHM,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
1F-Jgii67K0,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
1FJJm0xFi4c,25.0,35.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
1FyI-124298,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
1GLsYnWuYJA,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
1HRIKQIjHCg,40.0,50.0,Child_speech_kid_speaking,/m/0ytgt
1Hs_IZ8BCgg,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
1I6OyXrxyc4,27.0,37.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
1I6yC1IzTtE,270.0,280.0,Child_speech_kid_speaking,/m/0ytgt
1IthIAjWbvk,120.0,130.0,Child_speech_kid_speaking,/m/0ytgt
1JF2ljWQTvA,30.0,40.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
1KV1BE_ODZI,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
1LIXbDars8s,80.0,90.0,Child_speech_kid_speaking,/m/0ytgt
1LknL4xMO3M,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
1MZDjgqcS-c,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
1Mo4XiYLUuU,20.0,30.0,Child_speech_kid_speaking,/m/0ytgt
1MrMqZYm3pE,90.0,100.0,Child_speech_kid_speaking,/m/0ytgt
1N2pJbFvyf4,30.0,40.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
1N9_Xbs3FzA,150.0,160.0,Child_speech_kid_speaking,/m/0ytgt
1PRgHLBTjgI,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
1QcaKCV_1XY,10.0,20.0,"Laughter,Child_speech_kid_speaking","/m/01j3sz,/m/0ytgt"
1Qws1tcgOig,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
1S0zQLz7zko,100.0,110.0,Child_speech_kid_speaking,/m/0ytgt
1SJcvP3DI6M,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
1SZFG0KcoBI,70.0,80.0,Child_speech_kid_speaking,/m/0ytgt
1SfbqZNBQMk,30.0,40.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
1ThQubEOV1g,290.0,300.0,Child_speech_kid_speaking,/m/0ytgt
1UQgd2p1kx8,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
1V0KqMtbQn4,220.0,230.0,Child_speech_kid_speaking,/m/0ytgt
1VCHaxlF37s,30.0,40.0,"Conversation,Female_speech_woman_speaking,Child_speech_kid_speaking","/m/01h8n0,/m/02zsn,/m/0ytgt"
1W-kAOSe8xw,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
1Wg1u0lLKTM,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
1X8M6Xe2Xwk,440.0,450.0,Child_speech_kid_speaking,/m/0ytgt
1X9Gn-1Qo7Y,120.0,130.0,Child_speech_kid_speaking,/m/0ytgt
1XUei8C0jxA,20.0,30.0,"Laughter,Child_speech_kid_speaking","/m/01j3sz,/m/0ytgt"
1Xg0u0XLy2A,30.0,40.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
1Y1c0Mzq3aM,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
1YxjHb5Jfgs,200.0,210.0,Child_speech_kid_speaking,/m/0ytgt
1ZxxeMGDk1I,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
1a-37vhEpEA,80.0,90.0,Child_speech_kid_speaking,/m/0ytgt
1aBFJiFBV8U,370.0,380.0,Child_speech_kid_speaking,/m/0ytgt
1bvy7bhRq5U,90.0,100.0,"Run,Child_speech_kid_speaking","/m/06h7j,/m/0ytgt"
1dNUYoqhSvM,70.0,80.0,Child_speech_kid_speaking,/m/0ytgt
1dtznUrB-9U,110.0,120.0,Child_speech_kid_speaking,/m/0ytgt
1fCWjI45lNo,50.0,60.0,Child_speech_kid_speaking,/m/0ytgt
1fQDE6Bf9vk,50.0,60.0,Child_speech_kid_speaking,/m/0ytgt
1g3PzcGhLM4,330.0,340.0,Child_speech_kid_speaking,/m/0ytgt
1h5-9R3iBx0,40.0,50.0,Child_speech_kid_speaking,/m/0ytgt
1hQfWYFjrTE,140.0,150.0,"Screaming,Child_speech_kid_speaking","/m/03qc9zr,/m/0ytgt"
1igDnLI67b0,90.0,100.0,Child_speech_kid_speaking,/m/0ytgt
1imx8d_Ec_4,40.0,50.0,Child_speech_kid_speaking,/m/0ytgt
1kIxkddzQ4c,230.0,240.0,Child_speech_kid_speaking,/m/0ytgt
1lCNdqdN0Do,80.0,90.0,Child_speech_kid_speaking,/m/0ytgt
1lhLvRGFZAo,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
1lniFtQZqWo,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
1mO4s-zxBmk,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
1mOujTLcTM0,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
1n7VTq6BJ4Q,100.0,110.0,Child_speech_kid_speaking,/m/0ytgt
1nH2ailKhec,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
1nz2sH_32Vk,80.0,90.0,"Laughter,Child_speech_kid_speaking","/m/01j3sz,/m/0ytgt"
1oBmGtL9YvA,100.0,110.0,Child_speech_kid_speaking,/m/0ytgt
1ogu8RvLhcI,50.0,60.0,Child_speech_kid_speaking,/m/0ytgt
1pf8So5hTc8,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
1qTvtQZFxww,370.0,380.0,Child_speech_kid_speaking,/m/0ytgt
1r1J4KB8Rkg,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
1sS3r2ONg5s,20.0,30.0,Child_speech_kid_speaking,/m/0ytgt
1t3YYSOnzfc,200.0,210.0,Child_speech_kid_speaking,/m/0ytgt
1t63KIS6F4I,70.0,80.0,"Crying_sobbing,Child_speech_kid_speaking","/m/0463cq4,/m/0ytgt"
1tVd10LgvIc,40.0,50.0,Child_speech_kid_speaking,/m/0ytgt
1taAKfwBxNQ,30.0,40.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
1teLTu6vTAY,23.0,33.0,"Conversation,Female_speech_woman_speaking,Child_speech_kid_speaking","/m/01h8n0,/m/02zsn,/m/0ytgt"
1uBMJhseaTA,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
1uEOIWCNhEQ,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
1uuVnE76sZg,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
1wGTyVVIHqI,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
1xJhjpF-aWQ,450.0,460.0,Child_speech_kid_speaking,/m/0ytgt
1yLAjBhTJZs,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
23pDDkBYHPo,170.0,180.0,Child_speech_kid_speaking,/m/0ytgt
258KPM-Z1ck,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
259LaO4zjI4,280.0,290.0,Child_speech_kid_speaking,/m/0ytgt
25XJJf_VjiU,390.0,400.0,Child_speech_kid_speaking,/m/0ytgt
26pnyTxYj2E,20.0,30.0,"Laughter,Child_speech_kid_speaking","/m/01j3sz,/m/0ytgt"
28JW-2_huUc,50.0,60.0,Child_speech_kid_speaking,/m/0ytgt
28dDXWyhDZ8,390.0,400.0,Child_speech_kid_speaking,/m/0ytgt
29btFLxZNs4,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
29jIYVBi0yQ,50.0,60.0,Child_speech_kid_speaking,/m/0ytgt
29mR4hKZuW4,20.0,30.0,Child_speech_kid_speaking,/m/0ytgt
2BSXmCC0HOU,100.0,110.0,Child_speech_kid_speaking,/m/0ytgt
2Cc7A0EooL4,30.0,40.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
2EcWUi3tdNY,40.0,50.0,Child_speech_kid_speaking,/m/0ytgt
2FNZwK-4sUA,30.0,40.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
2Fw6x6CTvTc,30.0,40.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
2G922lf6W74,240.0,250.0,Child_speech_kid_speaking,/m/0ytgt
2IH3p_e2lWg,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
2Iq1saVueXA,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
2JhLjwMRN0M,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
2JhTL_Tn-yQ,80.0,90.0,Child_speech_kid_speaking,/m/0ytgt
2KfXyui4uaw,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
2L8-SdeSI9U,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
2Ns_oxaLO5U,100.0,110.0,Child_speech_kid_speaking,/m/0ytgt
2P2SMzW7aOE,340.0,350.0,Child_speech_kid_speaking,/m/0ytgt
2PUddEB8lrc,30.0,40.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
2QXBc5C7Ut0,30.0,40.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
2R5-H_H8L_o,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
2RUBHE3geIU,30.0,40.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
2S64zoAnbAg,11.0,21.0,"Conversation,Female_speech_woman_speaking,Male_speech_man_speaking,Child_speech_kid_speaking","/m/01h8n0,/m/02zsn,/m/05zppz,/m/0ytgt"
2S8S8bCiaeI,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
2SCiEC5ZSmA,170.0,180.0,Child_speech_kid_speaking,/m/0ytgt
2SWQ6Q1TjfI,140.0,150.0,Child_speech_kid_speaking,/m/0ytgt
2TGfhGLPdCE,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
2U6as8c6-x0,270.0,280.0,Child_speech_kid_speaking,/m/0ytgt
2UHyGArqaLo,210.0,220.0,Child_speech_kid_speaking,/m/0ytgt
2W2zlNpwjY0,30.0,40.0,"Conversation,Female_speech_woman_speaking,Child_speech_kid_speaking","/m/01h8n0,/m/02zsn,/m/0ytgt"
2Y6A2NW6iFs,50.0,60.0,Child_speech_kid_speaking,/m/0ytgt
2ZYaL5BzNDo,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
2_y60mln0mg,260.0,270.0,Child_speech_kid_speaking,/m/0ytgt
2caQGPWlUpM,220.0,230.0,Child_speech_kid_speaking,/m/0ytgt
2dPu7QirkbA,470.0,480.0,Child_speech_kid_speaking,/m/0ytgt
2fyP8tPVoRk,100.0,110.0,Child_speech_kid_speaking,/m/0ytgt
2g3JV8tSd4I,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
2iJxfPLfn1A,300.0,310.0,Child_speech_kid_speaking,/m/0ytgt
2j5pSlYMowQ,100.0,110.0,Child_speech_kid_speaking,/m/0ytgt
2jaWH2vg0sE,430.0,440.0,Child_speech_kid_speaking,/m/0ytgt
2jbS6qUQ3YM,20.0,30.0,Child_speech_kid_speaking,/m/0ytgt
2kNQolFFDI4,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
2kwFWfIIybY,190.0,200.0,Child_speech_kid_speaking,/m/0ytgt
2oj3YmSQ7TA,80.0,90.0,Child_speech_kid_speaking,/m/0ytgt
2qRRK9xoA0A,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
2rgqfbKtj5s,90.0,100.0,Child_speech_kid_speaking,/m/0ytgt
2sDFQiVB67I,80.0,90.0,Child_speech_kid_speaking,/m/0ytgt
2sZtegqaGrc,20.0,30.0,Child_speech_kid_speaking,/m/0ytgt
2t5EhFE2nwE,40.0,50.0,"Sneeze,Child_speech_kid_speaking","/m/01hsr_,/m/0ytgt"
2u1STArptb0,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
2ugDp1FSwlE,120.0,130.0,Child_speech_kid_speaking,/m/0ytgt
2vNVFduxiGk,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking,Child_speech_kid_speaking","/m/02zsn,/m/05zppz,/m/0ytgt"
2vlNGofzHP4,60.0,70.0,Child_speech_kid_speaking,/m/0ytgt
2wNjX7Suyw0,160.0,170.0,Child_speech_kid_speaking,/m/0ytgt
2z5F4smiBIQ,340.0,350.0,Child_speech_kid_speaking,/m/0ytgt
3-BpCYo3aZA,30.0,40.0,"Conversation,Female_speech_woman_speaking,Child_speech_kid_speaking","/m/01h8n0,/m/02zsn,/m/0ytgt"
3-knnbg0eIk,70.0,80.0,Child_speech_kid_speaking,/m/0ytgt
303x8hvm_oc,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
30ZYX4LSp2w,50.0,60.0,Child_speech_kid_speaking,/m/0ytgt
3180BXJMMmQ,130.0,140.0,Child_speech_kid_speaking,/m/0ytgt
31AUO6wKDiI,80.0,90.0,Child_speech_kid_speaking,/m/0ytgt
31MTPK0D3aU,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
31z1QpPiDLo,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
32Tz4J_H-YQ,140.0,150.0,Child_speech_kid_speaking,/m/0ytgt
32nDQlgpVX4,60.0,70.0,Child_speech_kid_speaking,/m/0ytgt
334_0KjoB2A,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
33MHvVwbVNw,30.0,40.0,"Conversation,Male_speech_man_speaking,Child_speech_kid_speaking","/m/01h8n0,/m/05zppz,/m/0ytgt"
34B73TGlol4,14.0,24.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
34ntjo60Abc,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
35ENCg5QyGU,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
36tHMS70m0s,40.0,50.0,Child_speech_kid_speaking,/m/0ytgt
39-mG1REVx8,27.0,37.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
39BzAIdFSfU,30.0,40.0,"Conversation,Male_speech_man_speaking,Child_speech_kid_speaking","/m/01h8n0,/m/05zppz,/m/0ytgt"
39rDFUldOR4,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3Ai5T61iv8E,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
3AqpfnhNCgQ,20.0,30.0,Child_speech_kid_speaking,/m/0ytgt
3CXefkKjx8k,20.0,30.0,"Laughter,Child_speech_kid_speaking","/m/01j3sz,/m/0ytgt"
3DyvjQ9_PVk,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
3EK19URKAhM,60.0,70.0,Child_speech_kid_speaking,/m/0ytgt
3FIBdxD2Jys,280.0,290.0,Child_speech_kid_speaking,/m/0ytgt
3GoMnH0dGhc,30.0,40.0,"Conversation,Female_speech_woman_speaking,Child_speech_kid_speaking","/m/01h8n0,/m/02zsn,/m/0ytgt"
3IAGGqujtT8,20.0,30.0,Child_speech_kid_speaking,/m/0ytgt
3JeN-6k8fx4,30.0,40.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
3JoQa7hanYw,190.0,200.0,Child_speech_kid_speaking,/m/0ytgt
3JrHnKfK3Es,12.0,22.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
3KwZzTCRAMg,30.0,40.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
3LAv6OXpYCs,180.0,190.0,Child_speech_kid_speaking,/m/0ytgt
3LN5Z6xhKwo,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3N1NwiF_6sQ,120.0,130.0,Child_speech_kid_speaking,/m/0ytgt
3Nuyt1IDhn8,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3OaA66aX8qA,40.0,50.0,Child_speech_kid_speaking,/m/0ytgt
3PMy6CjciUM,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3PwtC_9d7A4,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3SPGs-Zy3Ps,28.0,38.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
3SbAq5XQNgk,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3Sfmh4HiCgA,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
3SyfTsLZCtw,160.0,170.0,Child_speech_kid_speaking,/m/0ytgt
3T-MI5vIjB8,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
3T5L3NHkBA0,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3WNkEgqXfvM,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
3WVE4BGD5uw,430.0,440.0,"Conversation,Child_speech_kid_speaking","/m/01h8n0,/m/0ytgt"
3WpbgPz8NUU,490.0,500.0,Child_speech_kid_speaking,/m/0ytgt
3XI-oQYpkU4,30.0,40.0,"Conversation,Female_speech_woman_speaking,Male_speech_man_speaking,Child_speech_kid_speaking","/m/01h8n0,/m/02zsn,/m/05zppz,/m/0ytgt"
3Ygh-djrWug,110.0,120.0,Child_speech_kid_speaking,/m/0ytgt
3YjoFssHTvE,60.0,70.0,Child_speech_kid_speaking,/m/0ytgt
3ZLKWSEpCk8,580.0,590.0,Child_speech_kid_speaking,/m/0ytgt
3a-yqrviO2k,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3beQ1qZg8SU,60.0,70.0,Child_speech_kid_speaking,/m/0ytgt
3c4Fg-blmG4,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3cfSH14ktJs,380.0,390.0,Child_speech_kid_speaking,/m/0ytgt
3dUzVHoIpQY,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
3eJQAdkW1Aw,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
3eMlsrc289Y,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3eS_i9pRo1w,400.0,410.0,Child_speech_kid_speaking,/m/0ytgt
3ffbVQ7-ZcQ,50.0,60.0,Child_speech_kid_speaking,/m/0ytgt
3jQbGejEZhc,80.0,90.0,Child_speech_kid_speaking,/m/0ytgt
3j_wZJT70rI,220.0,230.0,Child_speech_kid_speaking,/m/0ytgt
3l9hAjzToVQ,150.0,160.0,Child_speech_kid_speaking,/m/0ytgt
3lmTC5eaZ3o,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
3mImc7rEnPo,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3mSTqW6naFQ,210.0,220.0,Child_speech_kid_speaking,/m/0ytgt
3mYFsmEqTeA,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking,Child_speech_kid_speaking","/m/02zsn,/m/05zppz,/m/0ytgt"
3os8hG-uvR4,170.0,180.0,Child_speech_kid_speaking,/m/0ytgt
3otm8fQ-FFU,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
3p13zx6Xf0A,40.0,50.0,Child_speech_kid_speaking,/m/0ytgt
3q-2l6K5NSg,140.0,150.0,Child_speech_kid_speaking,/m/0ytgt
3s3wa1OkxuE,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3sKOgkI87bw,480.0,490.0,Child_speech_kid_speaking,/m/0ytgt
3srRSkU5p6w,40.0,50.0,Child_speech_kid_speaking,/m/0ytgt
3tR7McbrYQo,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
3uYafcQ8SV0,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3w2OTbipLSg,20.0,30.0,Child_speech_kid_speaking,/m/0ytgt
3wawgd3vC3E,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3wd3jNfmGC0,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
3zGI8_HCpIs,330.0,340.0,Child_speech_kid_speaking,/m/0ytgt
3zwZ3CLU_lU,530.0,540.0,Child_speech_kid_speaking,/m/0ytgt
40JdGEn2WHk,0.0,5.0,Child_speech_kid_speaking,/m/0ytgt
41Uo5PMlX1s,50.0,60.0,Child_speech_kid_speaking,/m/0ytgt
43vTJDDGGG4,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
445BQd3tp78,360.0,370.0,Child_speech_kid_speaking,/m/0ytgt
44sXgaEHNPg,10.0,20.0,Child_speech_kid_speaking,/m/0ytgt
45PutuBnWlU,180.0,190.0,Child_speech_kid_speaking,/m/0ytgt
45otgzqEPHc,30.0,40.0,"Conversation,Female_speech_woman_speaking,Child_speech_kid_speaking","/m/01h8n0,/m/02zsn,/m/0ytgt"
46bsP9dj6dQ,30.0,40.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
46giONA5baE,330.0,340.0,Child_speech_kid_speaking,/m/0ytgt
47GeNJcbklY,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
47S5tgNtsFs,40.0,50.0,Child_speech_kid_speaking,/m/0ytgt
48AuNhd507I,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
48E2UfDLxvo,30.0,40.0,"Conversation,Male_speech_man_speaking,Child_speech_kid_speaking","/m/01h8n0,/m/05zppz,/m/0ytgt"
49PRF68kYMg,120.0,130.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
49qdL8O2BjU,30.0,40.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
4C9MNoeq69I,60.0,70.0,Child_speech_kid_speaking,/m/0ytgt
4E5pdeOwL9o,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
4EIfsoa1Tu0,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
4HGlvJMVNhg,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
4HznCiGYYD8,60.0,70.0,Child_speech_kid_speaking,/m/0ytgt
4I0kpS6NFnA,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
4INimLIWCd4,30.0,40.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
4JBwAmyEBEM,300.0,310.0,Child_speech_kid_speaking,/m/0ytgt
4JkBtGd-o5M,150.0,160.0,Child_speech_kid_speaking,/m/0ytgt
4KSYN-Df8Z4,70.0,80.0,Child_speech_kid_speaking,/m/0ytgt
4KnpG98LLos,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
4LL1oo4-ftA,30.0,40.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
4Mpn0geRx9w,6.0,16.0,Child_speech_kid_speaking,/m/0ytgt
4OWebs85ZSs,200.0,210.0,Child_speech_kid_speaking,/m/0ytgt
4OkQSOHSeRI,30.0,40.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
4Pu8OY7mrm8,120.0,130.0,Child_speech_kid_speaking,/m/0ytgt
4QNlxvgoKoE,40.0,50.0,Child_speech_kid_speaking,/m/0ytgt
4QPuB8Blbco,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
4Qhutg76YEY,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
4Rto9BkNv-Y,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking,Child_speech_kid_speaking","/m/02zsn,/m/05zppz,/m/0ytgt"
4SS16l6dxbY,30.0,40.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
4UU_dXYrv48,0.0,10.0,"Laughter,Child_speech_kid_speaking","/m/01j3sz,/m/0ytgt"
4UlOILIkRmM,30.0,40.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
4VE_YYUGTbw,30.0,40.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
4VYFZbVtWd0,30.0,40.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
4W7fNJGda-A,190.0,200.0,Child_speech_kid_speaking,/m/0ytgt
4WwW0SmqmAQ,60.0,70.0,Child_speech_kid_speaking,/m/0ytgt
4XUqg5sBvPg,40.0,50.0,Child_speech_kid_speaking,/m/0ytgt
4ZZiyqTXb3U,30.0,40.0,"Male_speech_man_speaking,Child_speech_kid_speaking","/m/05zppz,/m/0ytgt"
4_0DTgAiyzM,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
4_3sMt-kDMg,80.0,90.0,Child_speech_kid_speaking,/m/0ytgt
4a0imFryyjw,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
4aU1w7pqJGU,130.0,140.0,"Laughter,Child_speech_kid_speaking","/m/01j3sz,/m/0ytgt"
4afyGfunv7o,70.0,80.0,Child_speech_kid_speaking,/m/0ytgt
4cK1ZiwYK2k,120.0,130.0,Child_speech_kid_speaking,/m/0ytgt
4dKDCt6341Y,150.0,160.0,Child_speech_kid_speaking,/m/0ytgt
4do2Aoag0EA,30.0,40.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
4eDZmyS7860,110.0,120.0,Child_speech_kid_speaking,/m/0ytgt
4eDli8PXW2k,80.0,90.0,Child_speech_kid_speaking,/m/0ytgt
4eMjWZiP74A,30.0,40.0,"Female_speech_woman_speaking,Child_speech_kid_speaking","/m/02zsn,/m/0ytgt"
4f0FFrKJZkk,100.0,110.0,Child_speech_kid_speaking,/m/0ytgt
4fT0chzATDM,30.0,40.0,Child_speech_kid_speaking,/m/0ytgt
4h9o2iL6nps,50.0,60.0,Child_speech_kid_speaking,/m/0ytgt
4hmoBKYMk54,440.0,450.0,Child_speech_kid_speaking,/m/0ytgt
4iqMPwB1a1E,0.0,10.0,Child_speech_kid_speaking,/m/0ytgt
4jKO_bAY5B4,50.0,60.0,Child_speech_kid_speaking,/m/0ytgt
