9LPskjwAETY_280.wav,5.954,6.236000000000001,Clapping
9LPskjwAETY_280.wav,6.593999999999999,6.85,Clapping
9LPskjwAETY_280.wav,7.17,7.426,Clapping
9LPskjwAETY_280.wav,7.721,7.939,Clapping
9LPskjwAETY_280.wav,8.323,8.552999999999999,Clapping
9LPskjwAETY_280.wav,8.963,9.206,Clapping
9LPskjwAETY_280.wav,9.449,9.731,Clapping
6YwjeGoyc0I_30.wav,0.722,2.8569999999999998,"Male speech, man speaking"
6YwjeGoyc0I_30.wav,3.13,3.94,"Male speech, man speaking"
6YwjeGoyc0I_30.wav,5.111000000000001,6.392,"Male speech, man speaking"
6YwjeGoyc0I_30.wav,7.43,8.432,"Male speech, man speaking"
05-cMd-1l9M_30.wav,0.07,7.43,Conversation
05-cMd-1l9M_30.wav,0.126,1.117,"Child speech, kid speaking"
05-cMd-1l9M_30.wav,0.349,0.615,Laughter
05-cMd-1l9M_30.wav,1.6340000000000001,1.9269999999999998,"Female speech, woman speaking"
05-cMd-1l9M_30.wav,2.835,4.19,"Child speech, kid speaking"
05-cMd-1l9M_30.wav,4.623,6.285,"Female speech, woman speaking"
05-cMd-1l9M_30.wav,6.564,7.416,"Child speech, kid speaking"
cvTKNxZz6pw_30.wav,0.0,10.0,Music
NhmKj9NF0C8_70.wav,0.0,10.0,Siren
Aa2ndGyyHhM_10.wav,6.6610000000000005,6.968999999999999,Laughter
Aa2ndGyyHhM_10.wav,0.0,10.0,Crowd
0OD_03N7XTQ_250.wav,0.0,10.0,"Child speech, kid speaking"
0OD_03N7XTQ_250.wav,0.312,0.7809999999999999,Clapping
0OD_03N7XTQ_250.wav,0.489,2.526,"Male speech, man speaking"
0OD_03N7XTQ_250.wav,1.46,1.636,Clapping
0OD_03N7XTQ_250.wav,1.942,2.037,Clapping
0OD_03N7XTQ_250.wav,3.4960000000000004,4.908,"Male speech, man speaking"
0OD_03N7XTQ_250.wav,5.489,5.9110000000000005,Shout
0OD_03N7XTQ_250.wav,5.513,6.007999999999999,"Male speech, man speaking"
0OD_03N7XTQ_250.wav,6.66,7.827999999999999,"Male speech, man speaking"
0OD_03N7XTQ_250.wav,9.308,10.0,"Male speech, man speaking"
FYXTGQGaTMs_20.wav,0.726,1.2429999999999999,Whispering
FYXTGQGaTMs_20.wav,2.1790000000000003,3.659,Whispering
FYXTGQGaTMs_20.wav,4.413,5.852,Whispering
FYXTGQGaTMs_20.wav,7.207000000000001,8.841000000000001,Whispering
FYXTGQGaTMs_20.wav,9.623,10.0,Whispering
GDWA7n4NU6g_30.wav,0.0,10.0,Music
A9mbzeZiEJ0_30.wav,0.0,10.0,Music
IYOBuSgRcHY_10.wav,0.0,10.0,Crowd
IYOBuSgRcHY_10.wav,0.858,1.7009999999999998,Music
IYOBuSgRcHY_10.wav,1.6769999999999998,2.6460000000000004,Clapping
IYOBuSgRcHY_10.wav,4.724,5.52,Music
IYOBuSgRcHY_10.wav,5.535,6.441,Clapping
IYOBuSgRcHY_10.wav,8.394,9.236,Music
GesHXLE--MM_10.wav,2.205,3.614,Whispering
BmjH8jwstF0_30.wav,0.805,4.056,"Female speech, woman speaking"
BmjH8jwstF0_30.wav,4.402,5.35,"Female speech, woman speaking"
BmjH8jwstF0_30.wav,6.065,8.307,"Female speech, woman speaking"
BmjH8jwstF0_30.wav,8.48,10.0,"Female speech, woman speaking"
50UkIXNt9M8_30.wav,0.037000000000000005,4.183,Siren
50UkIXNt9M8_30.wav,8.8,10.0,Siren
3_CEqZZKKhc_30.wav,0.0,10.0,Music
LaL4j1GujKE_80.wav,0.0,2.12,Screaming
LaL4j1GujKE_80.wav,0.0,10.0,Crowd
LaL4j1GujKE_80.wav,1.186,2.182,"Male speech, man speaking"
LaL4j1GujKE_80.wav,2.334,2.991,Screaming
LaL4j1GujKE_80.wav,2.978,3.786,"Male speech, man speaking"
LaL4j1GujKE_80.wav,3.821,10.0,Screaming
LaL4j1GujKE_80.wav,8.226,9.077,"Male speech, man speaking"
KzgZ3Yfjrak_30.wav,0.008,0.564,"Male speech, man speaking"
KzgZ3Yfjrak_30.wav,1.053,1.949,"Male speech, man speaking"
KzgZ3Yfjrak_30.wav,2.182,3.123,"Male speech, man speaking"
KzgZ3Yfjrak_30.wav,4.59,5.47,"Male speech, man speaking"
KzgZ3Yfjrak_30.wav,5.824,6.817,"Male speech, man speaking"
KzgZ3Yfjrak_30.wav,7.0729999999999995,8.029,"Male speech, man speaking"
KzgZ3Yfjrak_30.wav,8.352,8.917,"Male speech, man speaking"
5sUA0YyCbuo_30.wav,0.0,1.208,"Male speech, man speaking"
5sUA0YyCbuo_30.wav,1.719,2.67,"Male speech, man speaking"
5sUA0YyCbuo_30.wav,2.8489999999999998,5.495,"Male speech, man speaking"
5sUA0YyCbuo_30.wav,7.187,9.908,"Female speech, woman speaking"
HGxH4R32-yA_40.wav,0.0,0.972,"Male speech, man speaking"
HGxH4R32-yA_40.wav,1.268,2.773,"Female speech, woman speaking"
HGxH4R32-yA_40.wav,2.7110000000000003,3.352,"Male speech, man speaking"
HGxH4R32-yA_40.wav,4.513999999999999,7.081,"Male speech, man speaking"
HGxH4R32-yA_40.wav,7.372999999999999,7.95,"Male speech, man speaking"
HGxH4R32-yA_40.wav,8.186,9.104,"Male speech, man speaking"
HGxH4R32-yA_40.wav,9.226,10.0,"Female speech, woman speaking"
HGxH4R32-yA_40.wav,9.25,10.0,"Male speech, man speaking"
ABGq4mXuV14_10.wav,4.9830000000000005,10.0,Crowd
ABGq4mXuV14_10.wav,6.692,7.371,"Child speech, kid speaking"
6ntLqVvBVL8_30.wav,0.0,0.217,"Male speech, man speaking"
6ntLqVvBVL8_30.wav,2.54,6.752999999999999,"Male speech, man speaking"
6ntLqVvBVL8_30.wav,8.333,10.0,"Male speech, man speaking"
20bwOpj8DSc_30.wav,0.0,10.0,Music
6uwL8G3-T9U_30.wav,0.0,3.574,"Male speech, man speaking"
6uwL8G3-T9U_30.wav,0.0,10.0,Conversation
6uwL8G3-T9U_30.wav,3.988,6.825,"Male speech, man speaking"
6uwL8G3-T9U_30.wav,7.013,10.0,"Male speech, man speaking"
6uwL8G3-T9U_30.wav,7.706,8.259,"Female speech, woman speaking"
2QAvEbPydx8_100.wav,0.0,10.0,Music
ATJ15VUJy7A_30.wav,0.0,10.0,Applause
ATJ15VUJy7A_30.wav,0.0,10.0,Crowd
ATJ15VUJy7A_30.wav,0.008,10.0,Shout
ATJ15VUJy7A_30.wav,0.655,2.287,"Male speech, man speaking"
ATJ15VUJy7A_30.wav,3.363,4.078,"Male speech, man speaking"
ATJ15VUJy7A_30.wav,4.457,4.831,"Male speech, man speaking"
ATJ15VUJy7A_30.wav,5.773,6.569,"Male speech, man speaking"
ATJ15VUJy7A_30.wav,7.343999999999999,7.901,"Female speech, woman speaking"
ATJ15VUJy7A_30.wav,8.202,8.548,"Male speech, man speaking"
L8OjLHniPjs_20.wav,0.0,1.921,"Female speech, woman speaking"
L8OjLHniPjs_20.wav,0.0,10.0,Conversation
L8OjLHniPjs_20.wav,2.42,2.8810000000000002,"Female speech, woman speaking"
L8OjLHniPjs_20.wav,4.187,7.209,"Female speech, woman speaking"
L8OjLHniPjs_20.wav,7.593,10.0,"Female speech, woman speaking"
8WdTeYjFNe4_420.wav,4.635,6.4479999999999995,Whispering
8WdTeYjFNe4_420.wav,7.254,8.774,Whispering
O5PYSnI7vT8_30.wav,0.0,1.537,"Female speech, woman speaking"
O5PYSnI7vT8_30.wav,2.351,3.2,"Female speech, woman speaking"
O5PYSnI7vT8_30.wav,3.6239999999999997,4.817,"Female speech, woman speaking"
O5PYSnI7vT8_30.wav,4.7589999999999995,6.846,"Female speech, woman speaking"
O5PYSnI7vT8_30.wav,7.041,7.867000000000001,"Female speech, woman speaking"
O5PYSnI7vT8_30.wav,8.773,10.0,"Female speech, woman speaking"
JLfI62tbn-g_30.wav,0.0,1.1909999999999998,"Male speech, man speaking"
JLfI62tbn-g_30.wav,0.0,10.0,Crowd
JLfI62tbn-g_30.wav,0.423,0.589,Clapping
JLfI62tbn-g_30.wav,1.216,1.4340000000000002,Clapping
JLfI62tbn-g_30.wav,1.319,2.394,"Male speech, man speaking"
JLfI62tbn-g_30.wav,2.0869999999999997,2.279,Clapping
JLfI62tbn-g_30.wav,2.8939999999999997,3.214,Clapping
JLfI62tbn-g_30.wav,3.7,3.9560000000000004,Clapping
JLfI62tbn-g_30.wav,4.494,4.776,Clapping
JLfI62tbn-g_30.wav,5.301,5.544,Clapping
JLfI62tbn-g_30.wav,6.146,6.376,Clapping
JLfI62tbn-g_30.wav,6.364,7.273,"Male speech, man speaking"
JLfI62tbn-g_30.wav,6.9270000000000005,7.157,Clapping
JLfI62tbn-g_30.wav,7.644,7.9,Clapping
JLfI62tbn-g_30.wav,8.566,8.809,Clapping
JLfI62tbn-g_30.wav,9.309,9.59,Clapping
JLfI62tbn-g_30.wav,9.859,10.0,Clapping
p4FJmdx6uh8_30.wav,0.0,10.0,Music
8usd6knMMOg_30.wav,0.0,1.439,"Male speech, man speaking"
8usd6knMMOg_30.wav,2.847,6.388999999999999,"Male speech, man speaking"
8usd6knMMOg_30.wav,6.729,8.46,"Male speech, man speaking"
8usd6knMMOg_30.wav,8.927,10.0,"Male speech, man speaking"
Od9z5WRs6AM_170.wav,0.0,0.777,"Female speech, woman speaking"
Od9z5WRs6AM_170.wav,1.2890000000000001,2.995,"Female speech, woman speaking"
Od9z5WRs6AM_170.wav,3.287,4.961,"Female speech, woman speaking"
Od9z5WRs6AM_170.wav,5.497000000000001,6.529,"Female speech, woman speaking"
Od9z5WRs6AM_170.wav,6.78,10.0,"Female speech, woman speaking"
7WER-G9t1O4_30.wav,0.0,3.295,"Female speech, woman speaking"
7WER-G9t1O4_30.wav,0.0,10.0,Conversation
7WER-G9t1O4_30.wav,3.7489999999999997,5.204,"Female speech, woman speaking"
7WER-G9t1O4_30.wav,4.354,5.377999999999999,"Male speech, man speaking"
7WER-G9t1O4_30.wav,6.706,7.125,"Male speech, man speaking"
7WER-G9t1O4_30.wav,7.276,7.787999999999999,"Female speech, woman speaking"
7WER-G9t1O4_30.wav,8.324,9.686,"Male speech, man speaking"
7WER-G9t1O4_30.wav,9.802,10.0,"Female speech, woman speaking"
CHrDwtP4Dr8_130.wav,0.89,3.2680000000000002,Shout
CHrDwtP4Dr8_130.wav,3.804,4.505,Shout
CHrDwtP4Dr8_130.wav,5.529,6.457000000000001,Shout
CHrDwtP4Dr8_130.wav,6.849,7.66,Shout
CHrDwtP4Dr8_130.wav,8.402000000000001,9.267999999999999,Shout
AGSYffZ8kQU_5.wav,5.301,6.294,"Male speech, man speaking"
AGSYffZ8kQU_5.wav,8.372,8.746,"Male speech, man speaking"
AGSYffZ8kQU_5.wav,8.825,9.235,Laughter
8F7zzU9R7WA_10.wav,0.0,0.149,Clapping
8F7zzU9R7WA_10.wav,0.425,0.591,Clapping
8F7zzU9R7WA_10.wav,0.7090000000000001,0.8959999999999999,Clapping
8F7zzU9R7WA_10.wav,1.062,1.2690000000000001,Clapping
8F7zzU9R7WA_10.wav,1.359,1.5390000000000001,Clapping
8F7zzU9R7WA_10.wav,1.6909999999999998,1.975,Clapping
8F7zzU9R7WA_10.wav,2.106,2.313,Clapping
8F7zzU9R7WA_10.wav,2.472,2.659,Clapping
8F7zzU9R7WA_10.wav,2.77,5.916,"Male speech, man speaking"
8F7zzU9R7WA_10.wav,2.784,3.012,Clapping
8F7zzU9R7WA_10.wav,6.124,7.396,"Male speech, man speaking"
8F7zzU9R7WA_10.wav,7.625,7.867000000000001,Clapping
8F7zzU9R7WA_10.wav,7.645,8.302,"Male speech, man speaking"
8F7zzU9R7WA_10.wav,8.074,9.865,Clapping
8F7zzU9R7WA_10.wav,9.526,10.0,"Male speech, man speaking"
88as34mPjtM_20.wav,0.0,5.07,"Child speech, kid speaking"
88as34mPjtM_20.wav,5.419,7.095,"Child speech, kid speaking"
88as34mPjtM_20.wav,7.249,8.939,"Child speech, kid speaking"
88as34mPjtM_20.wav,9.274,10.0,"Child speech, kid speaking"
u2y9EB4E1GY_30.wav,0.008,10.0,Music
3BIGyDCEl9Q_30.wav,0.0,2.012,Applause
3BIGyDCEl9Q_30.wav,2.053,5.351,"Female speech, woman speaking"
3BIGyDCEl9Q_30.wav,5.757000000000001,10.0,"Female speech, woman speaking"
2ijJeXRSmQ0_30.wav,0.054000000000000006,3.5389999999999997,"Male speech, man speaking"
2ijJeXRSmQ0_30.wav,3.9939999999999998,6.237,Explosion
2ijJeXRSmQ0_30.wav,6.072,6.2989999999999995,"Female speech, woman speaking"
2ijJeXRSmQ0_30.wav,6.472,6.983,"Female speech, woman speaking"
2ijJeXRSmQ0_30.wav,7.081,7.771,"Male speech, man speaking"
2ijJeXRSmQ0_30.wav,7.1129999999999995,7.869,"Female speech, woman speaking"
2ijJeXRSmQ0_30.wav,7.827999999999999,8.584,Laughter
2ijJeXRSmQ0_30.wav,8.218,9.526,Shout
2ijJeXRSmQ0_30.wav,8.868,9.388,"Male speech, man speaking"
8qdYDKOSB9U_30.wav,0.0,10.0,Conversation
8qdYDKOSB9U_30.wav,5.37,10.0,"Male speech, man speaking"
-W8sjwvUM8k_70.wav,6.484,7.2410000000000005,"Male speech, man speaking"
-W8sjwvUM8k_70.wav,7.752999999999999,8.51,"Male speech, man speaking"
-W8sjwvUM8k_70.wav,8.51,9.511000000000001,"Child speech, kid speaking"
x71IJ4By09w_30.wav,0.0,10.0,Crowd
x71IJ4By09w_30.wav,0.0,10.0,Music
FdkE3n_xnDw_300.wav,0.9520000000000001,1.525,Whispering
FdkE3n_xnDw_300.wav,1.858,2.7289999999999996,Whispering
FdkE3n_xnDw_300.wav,3.303,4.06,Whispering
FdkE3n_xnDw_300.wav,4.622,5.069,Whispering
FdkE3n_xnDw_300.wav,6.567,7.397,Whispering
FdkE3n_xnDw_300.wav,7.489,8.257,Whispering
FdkE3n_xnDw_300.wav,8.383,9.002,Whispering
7rMm7imaOpk_30.wav,0.0,1.94,"Male speech, man speaking"
7rMm7imaOpk_30.wav,2.127,6.975,"Male speech, man speaking"
7rMm7imaOpk_30.wav,4.651,5.17,"Child speech, kid speaking"
7rMm7imaOpk_30.wav,6.566,7.182,"Child speech, kid speaking"
7rMm7imaOpk_30.wav,7.12,8.219,"Male speech, man speaking"
7rMm7imaOpk_30.wav,8.04,8.613999999999999,Clapping
7rMm7imaOpk_30.wav,8.454,10.0,Cheering
1nNO8Ql6rbY_210.wav,0.0,1.419,Laughter
1nNO8Ql6rbY_210.wav,3.596,10.0,Laughter
2gHGwx4oDbY_30.wav,0.015,3.675,"Male speech, man speaking"
2gHGwx4oDbY_30.wav,4.05,9.772,"Male speech, man speaking"
9agAYq2kENU_30.wav,0.008,10.0,Music
MMVbQJDe5CQ_19.wav,0.0,9.491,Crowd
MMVbQJDe5CQ_19.wav,3.537,9.491,Cheering
MMVbQJDe5CQ_19.wav,4.504,4.974,Clapping
DyGxtbko2Jc_0.wav,0.10099999999999999,2.392,Explosion
BeLDdahu8eg_30.wav,0.0,10.0,Crowd
BeLDdahu8eg_30.wav,8.693,10.0,"Male speech, man speaking"
HESTz9m25N8_20.wav,0.726,1.758,"Child speech, kid speaking"
HESTz9m25N8_20.wav,2.0,4.232,"Child speech, kid speaking"
HESTz9m25N8_20.wav,7.084,8.789,"Child speech, kid speaking"
-xE-yHSuryc_90.wav,0.0,2.612,"Female speech, woman speaking"
-xE-yHSuryc_90.wav,0.0,10.0,Conversation
-xE-yHSuryc_90.wav,2.907,4.213,"Female speech, woman speaking"
-xE-yHSuryc_90.wav,4.635,6.812,"Female speech, woman speaking"
-xE-yHSuryc_90.wav,7.465,8.796,"Female speech, woman speaking"
-xE-yHSuryc_90.wav,9.091000000000001,10.0,"Female speech, woman speaking"
GYrhVVZgke0_30.wav,0.015,5.516,Music
GYrhVVZgke0_30.wav,5.494,10.0,Siren
6ihRuUMSV4w_30.wav,1.797,10.0,Crowd
6ihRuUMSV4w_30.wav,2.086,10.0,Applause
BNPwYnBMkEQ_0.wav,0.105,0.599,"Child speech, kid speaking"
BNPwYnBMkEQ_0.wav,0.105,7.82,Conversation
BNPwYnBMkEQ_0.wav,0.87,1.29,"Child speech, kid speaking"
BNPwYnBMkEQ_0.wav,1.111,1.518,"Male speech, man speaking"
BNPwYnBMkEQ_0.wav,1.673,4.506,"Child speech, kid speaking"
BNPwYnBMkEQ_0.wav,1.969,2.234,"Male speech, man speaking"
BNPwYnBMkEQ_0.wav,4.543,5.332999999999999,"Male speech, man speaking"
BNPwYnBMkEQ_0.wav,5.376,7.814,"Female speech, woman speaking"
BNPwYnBMkEQ_0.wav,6.1160000000000005,8.147,Music
k8EfRXihiWg_30.wav,0.0,10.0,Music
1hpcxtvcfXM_30.wav,0.0,5.481,"Male speech, man speaking"
1hpcxtvcfXM_30.wav,5.8260000000000005,6.824,"Male speech, man speaking"
1hpcxtvcfXM_30.wav,6.909,7.164,"Male speech, man speaking"
1hpcxtvcfXM_30.wav,7.77,8.051,"Male speech, man speaking"
1hpcxtvcfXM_30.wav,8.449,10.0,Applause
40Z2Eimk5lE_30.wav,6.081,7.773,"Male speech, man speaking"
WYMeRMy3-WM_30.wav,0.0,10.0,Music
sCFHNV7HqnI_0.wav,0.184,3.4130000000000003,Screaming
sCFHNV7HqnI_0.wav,3.484,5.922000000000001,Screaming
sCFHNV7HqnI_0.wav,5.994,6.29,Screaming
2Fn6xJzGrEY_30.wav,0.0,0.258,"Male speech, man speaking"
2Fn6xJzGrEY_30.wav,0.6629999999999999,1.454,"Male speech, man speaking"
2Fn6xJzGrEY_30.wav,1.8659999999999999,3.364,"Male speech, man speaking"
2Fn6xJzGrEY_30.wav,3.6189999999999998,4.732,"Male speech, man speaking"
2Fn6xJzGrEY_30.wav,4.773,5.742000000000001,Laughter
2Fn6xJzGrEY_30.wav,5.392,5.99,"Male speech, man speaking"
2Fn6xJzGrEY_30.wav,6.56,7.412000000000001,"Male speech, man speaking"
2Fn6xJzGrEY_30.wav,7.571000000000001,7.763,"Male speech, man speaking"
2Fn6xJzGrEY_30.wav,8.622,10.0,"Male speech, man speaking"
JJGTh9puVYs_560.wav,0.0,10.0,Applause
JJGTh9puVYs_560.wav,0.0,10.0,Crowd
1Y4HWY6DHnU_280.wav,0.0,10.0,Applause
1Y4HWY6DHnU_280.wav,0.0,10.0,Cheering
BVONEz4D-ec_30.wav,0.0,10.0,Crowd
BVONEz4D-ec_30.wav,0.424,1.617,"Male speech, man speaking"
BVONEz4D-ec_30.wav,3.2680000000000002,3.9789999999999996,"Male speech, man speaking"
BVONEz4D-ec_30.wav,5.332999999999999,6.662999999999999,"Male speech, man speaking"
BVONEz4D-ec_30.wav,6.812,7.58,"Male speech, man speaking"
BVONEz4D-ec_30.wav,8.567,9.472000000000001,"Male speech, man speaking"
tpSCog0U7i0_30.wav,0.0,10.0,Music
IHplK2PQ0wg_120.wav,6.415,6.824,"Female speech, woman speaking"
IHplK2PQ0wg_120.wav,9.246,10.0,"Male speech, man speaking"
DKeCU08D06Y_30.wav,0.0,10.0,Crowd
ItuZCTj1SSU_30.wav,0.0,10.0,Music
3ZH9z-aCD5o_30.wav,0.0,10.0,Music
0kNIxRyrH6g_30.wav,0.395,4.505,"Male speech, man speaking"
0kNIxRyrH6g_30.wav,4.828,7.385,"Male speech, man speaking"
0kNIxRyrH6g_30.wav,8.01,8.519,"Male speech, man speaking"
0kNIxRyrH6g_30.wav,8.766,10.0,"Male speech, man speaking"
8QzRNeIaeYA_30.wav,0.0,10.0,Crowd
8QzRNeIaeYA_30.wav,0.024,1.525,"Crying, sobbing"
8QzRNeIaeYA_30.wav,2.542,10.0,Music
8QzRNeIaeYA_30.wav,8.136000000000001,8.323,Clapping
8QzRNeIaeYA_30.wav,8.842,10.0,Clapping
33fUVOXlAtk_150.wav,3.11,3.26,Clapping
33fUVOXlAtk_150.wav,3.457,3.701,Clapping
33fUVOXlAtk_150.wav,4.512,4.685,Clapping
33fUVOXlAtk_150.wav,4.882,5.559,"Child speech, kid speaking"
33fUVOXlAtk_150.wav,6.291,7.614,"Child speech, kid speaking"
33fUVOXlAtk_150.wav,7.016,7.1339999999999995,Clapping
33fUVOXlAtk_150.wav,8.559,8.961,"Child speech, kid speaking"
33fUVOXlAtk_150.wav,9.527999999999999,9.654,Clapping
NV7v0bMgIu0_500.wav,0.015,3.4389999999999996,Siren
NV7v0bMgIu0_500.wav,5.074,10.0,Siren
2hBHc4PicSc_160.wav,0.0,0.846,"Male speech, man speaking"
2hBHc4PicSc_160.wav,1.199,2.906,"Male speech, man speaking"
2hBHc4PicSc_160.wav,1.61,2.262,"Child speech, kid speaking"
2hBHc4PicSc_160.wav,3.154,3.6630000000000003,"Male speech, man speaking"
2hBHc4PicSc_160.wav,3.775,4.112,"Male speech, man speaking"
2hBHc4PicSc_160.wav,4.322,4.936,"Male speech, man speaking"
2hBHc4PicSc_160.wav,4.375,5.797999999999999,"Child speech, kid speaking"
2hBHc4PicSc_160.wav,7.985,9.033999999999999,"Child speech, kid speaking"
2hBHc4PicSc_160.wav,8.876,9.835,"Male speech, man speaking"
2hBHc4PicSc_160.wav,9.588,10.0,"Child speech, kid speaking"
HQObNE-gquQ_30.wav,0.0,10.0,Crowd
HQObNE-gquQ_30.wav,0.0,10.0,Music
HQObNE-gquQ_30.wav,0.375,0.505,Clapping
HQObNE-gquQ_30.wav,0.828,1.0,Clapping
HQObNE-gquQ_30.wav,1.268,1.4880000000000002,Clapping
HQObNE-gquQ_30.wav,1.742,1.942,Clapping
HQObNE-gquQ_30.wav,2.23,2.485,Clapping
C1seMv7IZOk_2.wav,0.0,9.52,"Crying, sobbing"
C1seMv7IZOk_2.wav,2.912,9.041,Conversation
C1seMv7IZOk_2.wav,4.042,7.619,"Child speech, kid speaking"
u_pypv1TSFY_0.wav,0.19399999999999998,5.452999999999999,Music
A_BErbFxcqo_30.wav,0.0,0.9079999999999999,"Male speech, man speaking"
A_BErbFxcqo_30.wav,1.844,2.765,"Male speech, man speaking"
A_BErbFxcqo_30.wav,4.26,8.492,Applause
A_BErbFxcqo_30.wav,4.944,5.517,"Male speech, man speaking"
A_BErbFxcqo_30.wav,8.812999999999999,10.0,Shout
3NuYzaaGl2k_80.wav,0.7559999999999999,2.024,Laughter
3NuYzaaGl2k_80.wav,9.339,10.0,"Male speech, man speaking"
3NuYzaaGl2k_80.wav,0.0,0.504,Shout
3NuYzaaGl2k_80.wav,9.748,9.906,Clapping
6_XtoRjLjpg_90.wav,0.0,1.709,"Female speech, woman speaking"
6_XtoRjLjpg_90.wav,0.0,10.0,Conversation
6_XtoRjLjpg_90.wav,2.9619999999999997,3.32,"Female speech, woman speaking"
6_XtoRjLjpg_90.wav,5.118,7.614,Laughter
6_XtoRjLjpg_90.wav,8.121,8.828,Laughter
6_XtoRjLjpg_90.wav,8.807,10.0,"Female speech, woman speaking"
20V4yE1X0uc_30.wav,0.0,0.384,"Male speech, man speaking"
20V4yE1X0uc_30.wav,0.0,10.0,Conversation
20V4yE1X0uc_30.wav,1.248,2.023,"Male speech, man speaking"
20V4yE1X0uc_30.wav,2.41,2.784,"Male speech, man speaking"
20V4yE1X0uc_30.wav,3.261,4.257,"Male speech, man speaking"
20V4yE1X0uc_30.wav,4.4430000000000005,4.713,"Male speech, man speaking"
20V4yE1X0uc_30.wav,4.824,5.571000000000001,"Male speech, man speaking"
20V4yE1X0uc_30.wav,5.695,5.999,"Male speech, man speaking"
20V4yE1X0uc_30.wav,6.172000000000001,8.454,"Male speech, man speaking"
20V4yE1X0uc_30.wav,8.655,9.091000000000001,"Male speech, man speaking"
20V4yE1X0uc_30.wav,9.485,10.0,"Male speech, man speaking"
F4AJM4AqxSI_200.wav,0.0,0.875,"Female speech, woman speaking"
F4AJM4AqxSI_200.wav,1.419,5.294,"Female speech, woman speaking"
F4AJM4AqxSI_200.wav,6.667000000000001,9.517999999999999,"Female speech, woman speaking"
F4AJM4AqxSI_200.wav,9.884,10.0,"Female speech, woman speaking"
4FzHLWSgnas_30.wav,0.0,1.589,Crowd
4FzHLWSgnas_30.wav,0.0,1.614,Clapping
4FzHLWSgnas_30.wav,0.507,1.6059999999999999,Shout
4FzHLWSgnas_30.wav,1.5490000000000002,5.806,"Female speech, woman speaking"
4FzHLWSgnas_30.wav,6.4639999999999995,7.885,"Female speech, woman speaking"
4FzHLWSgnas_30.wav,8.193999999999999,10.0,"Female speech, woman speaking"
5mbSMNr3NkI_30.wav,0.0,0.126,"Male speech, man speaking"
5mbSMNr3NkI_30.wav,0.39399999999999996,1.3619999999999999,"Male speech, man speaking"
5mbSMNr3NkI_30.wav,2.063,3.26,"Male speech, man speaking"
5mbSMNr3NkI_30.wav,3.654,5.016,"Male speech, man speaking"
5mbSMNr3NkI_30.wav,5.457000000000001,7.811,"Male speech, man speaking"
5mbSMNr3NkI_30.wav,8.339,10.0,"Male speech, man speaking"
rMqH9HX_bXg_30.wav,0.0,10.0,Music
4R29rXTkzOU_90.wav,0.0,3.912,Cheering
4R29rXTkzOU_90.wav,0.0,10.0,Music
4R29rXTkzOU_90.wav,4.436,5.518,Laughter
4R29rXTkzOU_90.wav,6.7989999999999995,10.0,Cheering
9srXpjJQ14g_190.wav,0.0,0.315,"Male speech, man speaking"
9srXpjJQ14g_190.wav,0.488,4.772,Cheering
9srXpjJQ14g_190.wav,1.1340000000000001,1.6380000000000001,"Male speech, man speaking"
9srXpjJQ14g_190.wav,3.74,3.787,Clapping
9srXpjJQ14g_190.wav,4.0,4.055,Clapping
9srXpjJQ14g_190.wav,4.252,4.315,Clapping
9srXpjJQ14g_190.wav,5.079,6.016,"Male speech, man speaking"
9srXpjJQ14g_190.wav,6.276,6.803,"Male speech, man speaking"
9srXpjJQ14g_190.wav,7.047000000000001,7.63,"Male speech, man speaking"
9srXpjJQ14g_190.wav,7.8660000000000005,10.0,"Male speech, man speaking"
lRNNjUoY43s_30.wav,0.0,10.0,Music
lRNNjUoY43s_30.wav,2.406,5.159,"Male speech, man speaking"
lRNNjUoY43s_30.wav,6.058,6.928,"Male speech, man speaking"
lRNNjUoY43s_30.wav,7.932,8.763,"Male speech, man speaking"
lRNNjUoY43s_30.wav,9.797,10.0,"Male speech, man speaking"
-PeWe8dHJ9M_30.wav,0.008,10.0,Music
QRIiMD5xogs_30.wav,0.0,10.0,Music
MffAgwFj3RE_1.wav,0.384,9.104,Explosion
GPaAbjiyHJ4_20.wav,0.654,1.4409999999999998,"Female speech, woman speaking"
GPaAbjiyHJ4_20.wav,2.0469999999999997,6.354,Car alarm
GPaAbjiyHJ4_20.wav,2.693,3.7560000000000002,"Female speech, woman speaking"
GPaAbjiyHJ4_20.wav,3.7560000000000002,4.551,Laughter
GPaAbjiyHJ4_20.wav,5.11,5.835,"Female speech, woman speaking"
GPaAbjiyHJ4_20.wav,6.795,9.567,"Female speech, woman speaking"
GPaAbjiyHJ4_20.wav,7.362,7.646,Laughter
ArzvTAhtzmE_30.wav,8.937999999999999,10.0,"Male speech, man speaking"
ESXgEitdYaQ_30.wav,5.156000000000001,5.837999999999999,"Air horn, truck horn"
kEjDrFmOkZI_9.wav,0.0,9.899,Music
4CWEeIdHNgw_30.wav,1.347,1.7830000000000001,"Gunshot, gunfire"
4CWEeIdHNgw_30.wav,2.114,2.415,"Gunshot, gunfire"
4CWEeIdHNgw_30.wav,2.6260000000000003,2.889,"Gunshot, gunfire"
4CWEeIdHNgw_30.wav,2.98,3.2430000000000003,"Gunshot, gunfire"
4CWEeIdHNgw_30.wav,3.4010000000000002,3.7769999999999997,"Gunshot, gunfire"
4CWEeIdHNgw_30.wav,4.47,4.808,"Gunshot, gunfire"
